token,loss
ren,-1.2777475118637085
faceoff</w>,-1.277797818183899
aer,-1.2778992652893066
dental,-1.2779604196548462
partici,-1.2785089015960691
arqu,-1.2785788774490356
muppets</w>,-1.278731346130371
watfordfc</w>,-1.2787760496139526
bara</w>,-1.2790367603302002
mert</w>,-1.2792140245437622
%!</w>,-1.2792227268218994
torre</w>,-1.2798583507537842
bal,-1.280721664428711
workout</w>,-1.2809224128723145
cherry</w>,-1.280957818031311
ancing</w>,-1.281197428703308
bullpen</w>,-1.281516671180725
conceded</w>,-1.2818999290466309
aders</w>,-1.2821487188339231
bornon,-1.2821598052978516
commissioned</w>,-1.282227635383606
lukaku</w>,-1.2825902700424194
>></w>,-1.2828339338302612
nutritional</w>,-1.2833545207977295
circle</w>,-1.2837287187576294
scorers</w>,-1.283739447593689
rety</w>,-1.2841757535934448
td,-1.2846055030822754
sives</w>,-1.2846335172653198
saturdaymotivation</w>,-1.284713864326477
answe,-1.2848448753356934
cco</w>,-1.2857656478881836
candy,-1.285805106163025
lor</w>,-1.2862037420272827
given,-1.2863335609436035
rite,-1.2866212129592896
oph,-1.2866489887237549
nh,-1.2866672277450562
Â·</w>,-1.2867398262023926
cers</w>,-1.2868846654891968
ostrich</w>,-1.286929726600647
libs</w>,-1.287514328956604
bellator</w>,-1.2879151105880735
perfecto</w>,-1.288233518600464
brilliant</w>,-1.2883450984954834
deutsche</w>,-1.2884244918823242
ams</w>,-1.2885143756866455
thwaite</w>,-1.2886276245117188
gene,-1.2886812686920166
mley</w>,-1.2887848615646362
displa,-1.2888153791427612
ðŁįĥ</w>,-1.2889288663864136
educators</w>,-1.2890011072158811
curiosity</w>,-1.2890474796295166
shocked</w>,-1.2891043424606323
smel,-1.289107322692871
channing</w>,-1.2895736694335938
ðŁĺĤðŁĺĤ</w>,-1.2895817756652832
libre</w>,-1.2898974418640137
rsd</w>,-1.2903906106948853
chancellor</w>,-1.291053056716919
sani</w>,-1.2910990715026855
kerri,-1.2912049293518066
âĢ¢âĢ¢âĢ¢âĢ¢âĢ¢âĢ¢âĢ¢âĢ¢,-1.2912709712982178
statues</w>,-1.291325330734253
waffle</w>,-1.29177987575531
geon,-1.292179822921753
frau,-1.2926223278045654
âŀĸ</w>,-1.292801856994629
Â¿,-1.2931251525878906
adopting</w>,-1.2933168411254885
sagitt,-1.293403387069702
ðŁĶĹ,-1.2944215536117554
amaze</w>,-1.294467568397522
barton</w>,-1.2945493459701538
wif</w>,-1.2948251962661743
begins</w>,-1.2948622703552246
orienteering</w>,-1.2950220108032229
javelin</w>,-1.2950881719589231
harbaugh</w>,-1.2952721118927002
transplant,-1.2953647375106812
dine</w>,-1.295622944831848
manoj</w>,-1.296027660369873
chu</w>,-1.2962772846221924
xrp</w>,-1.2963653802871704
bubble</w>,-1.2964167594909668
hairdresser</w>,-1.2967290878295898
behe,-1.2967817783355713
rix,-1.2968090772628784
publi,-1.2969210147857666
standoff</w>,-1.297272562980652
hyo</w>,-1.2985544204711914
fete</w>,-1.2987884283065796
âĿĹï¸ı</w>,-1.2989789247512815
pathic</w>,-1.2995635271072388
pire,-1.299654841423035
pinoy,-1.2998896837234497
mf,-1.2999122142791748
angels</w>,-1.300309658050537
range,-1.3005273342132568
epcot</w>,-1.300647854804993
caster</w>,-1.300689935684204
whitec,-1.3011735677719116
prank</w>,-1.3012332916259766
buenas</w>,-1.30137038230896
polo,-1.3021160364151
teddy,-1.302144169807434
bav,-1.3024238348007202
compri,-1.3028584718704224
islands</w>,-1.303192973136902
matte,-1.3033850193023682
damian,-1.3034125566482544
emc,-1.3036036491394043
aho</w>,-1.3043144941329956
luiz</w>,-1.304667353630066
weighing</w>,-1.3048508167266846
lefty</w>,-1.3052866458892822
tiny</w>,-1.305400252342224
onew</w>,-1.3056997060775757
ãģ¨ç¹ĭãģ,-1.3058351278305054
sz</w>,-1.3059033155441284
cricketer</w>,-1.3059496879577637
funny</w>,-1.30634868144989
bil,-1.3064063787460327
quizz,-1.3067013025283811
ballon</w>,-1.3067116737365725
yoga,-1.3067899942398071
ancho,-1.3076412677764893
scrutiny</w>,-1.3082972764968872
ðŁĩ±ðŁĩ,-1.3084923028945925
jets,-1.3086130619049072
ate,-1.309667468070984
fairfax</w>,-1.3101547956466677
waxing</w>,-1.310439109802246
bbled</w>,-1.3104655742645264
garment</w>,-1.3105614185333252
exclude</w>,-1.3109409809112549
smes</w>,-1.3110709190368652
taylor,-1.3115533590316772
stimulate</w>,-1.3115911483764648
aviva</w>,-1.3116950988769531
joking</w>,-1.3121038675308228
bok</w>,-1.3125653266906738
arsenal,-1.3126938343048096
breaking</w>,-1.313143610954285
bannon</w>,-1.3135260343551636
boc</w>,-1.3139954805374146
handle</w>,-1.3140881061553955
vad,-1.3142204284667969
æĸ,-1.3146358728408811
lindsay</w>,-1.3150609731674194
saba</w>,-1.3154525756835938
catchers</w>,-1.3154569864273071
come,-1.3156675100326538
ðŁį°</w>,-1.315701603889465
innings</w>,-1.3159687519073486
thier</w>,-1.3162111043930054
dab,-1.3162972927093506
crom,-1.3167234659194946
mario,-1.317009210586548
kl</w>,-1.3171619176864624
way</w>,-1.317699313163757
sonny,-1.317710041999817
haters</w>,-1.318024754524231
deshi</w>,-1.3181846141815186
injury</w>,-1.318318486213684
peep</w>,-1.3186269998550415
newcomer</w>,-1.3186737298965454
sleague</w>,-1.3188952207565308
vals</w>,-1.319079875946045
nichols</w>,-1.3198506832122805
kingof,-1.3200281858444214
long</w>,-1.3202080726623535
ðŁĻĮðŁı¾,-1.32039475440979
madre</w>,-1.320831537246704
feeders</w>,-1.3209147453308103
`</w>,-1.321002721786499
schmidt</w>,-1.321305274963379
blows</w>,-1.321473479270935
factual</w>,-1.321621656417847
holloway</w>,-1.321624755859375
stour</w>,-1.3216769695281982
sart</w>,-1.3217493295669556
goal,-1.3218623399734497
scrubs</w>,-1.3220452070236206
nel,-1.3220504522323608
dei,-1.3224095106124878
¾,-1.3228628635406494
ce</w>,-1.323486566543579
chorizo</w>,-1.3235260248184204
sbaseball</w>,-1.323564529418945
batter</w>,-1.3240575790405271
glover</w>,-1.325023531913757
camar,-1.3250340223312378
-#</w>,-1.3252664804458618
laughter</w>,-1.3255817890167236
jeter</w>,-1.3262112140655518
tart,-1.3262120485305786
chas,-1.3267011642456057
acet,-1.3270338773727417
wee,-1.3278744220733645
mavericks</w>,-1.328095316886902
grenade</w>,-1.3284296989440918
costing</w>,-1.3285588026046753
qualcomm</w>,-1.3286643028259275
phew</w>,-1.330212116241455
ä¸,-1.3302569389343262
kati,-1.3304438591003418
nofilter</w>,-1.3305648565292358
bassist</w>,-1.3307982683181765
bruce</w>,-1.3308072090148926
fpl</w>,-1.3310726881027222
kicked</w>,-1.331140398979187
opt,-1.3314151763916016
book</w>,-1.3314361572265625
swiss,-1.331437349319458
ausbiz</w>,-1.3319647312164309
ku,-1.3326267004013062
braxton</w>,-1.3333256244659424
ciner,-1.3335163593292236
temp</w>,-1.333796739578247
doing,-1.333840012550354
sanchez</w>,-1.3340003490447998
ðŁĮ·</w>,-1.3340163230895996
lame</w>,-1.3345019817352295
epstein</w>,-1.3349065780639648
ðŁĶ¥#</w>,-1.3349107503890991
:))</w>,-1.3351181745529177
iel,-1.335205078125
rg</w>,-1.3352603912353516
ryn</w>,-1.3353784084320068
dental</w>,-1.3356120586395264
nama</w>,-1.3356456756591797
trance</w>,-1.3357945680618286
spice,-1.335904598236084
axe</w>,-1.336022973060608
manutd</w>,-1.3360437154769895
goals</w>,-1.336100459098816
worthit</w>,-1.3364908695220947
dji,-1.3371175527572632
stell,-1.337155818939209
Ã¼r,-1.337353229522705
ener,-1.3374282121658323
ü,-1.3376352787017822
bree,-1.3378777503967283
ricks</w>,-1.337878942489624
mv</w>,-1.3388724327087402
eats</w>,-1.3398480415344238
letsgo</w>,-1.3400206565856934
----,-1.340301275253296
raw</w>,-1.3405208587646484
rafaelnadal</w>,-1.340740442276001
won</w>,-1.341143012046814
topps</w>,-1.3411650657653809
valenci,-1.3414106369018557
aunt</w>,-1.3417404890060425
stam,-1.341869831085205
ãĥķãĤ,-1.3418735265731812
sph</w>,-1.3421716690063477
maloney</w>,-1.3422629833221436
uhur,-1.342405915260315
unning</w>,-1.3424160480499268
lois</w>,-1.342698574066162
marche</w>,-1.342841386795044
another</w>,-1.3430544137954712
swell</w>,-1.3436079025268557
pict</w>,-1.343608856201172
pgatour</w>,-1.34389328956604
eable</w>,-1.3439385890960691
wrestling</w>,-1.344011664390564
itis</w>,-1.3441483974456787
illon</w>,-1.344441533088684
secular</w>,-1.344526290893555
thumbs</w>,-1.3445477485656738
kicchasudeep</w>,-1.344811201095581
itchy</w>,-1.3450900316238403
schar,-1.3451485633850098
volunteering</w>,-1.345299243927002
ß,-1.345508337020874
fresh,-1.3459335565567017
reductions</w>,-1.3463456630706787
jeremy,-1.3467698097229004
resemb,-1.3470898866653442
bubble,-1.347123622894287
ligue</w>,-1.3471980094909668
isai,-1.3472850322723389
valu,-1.34732985496521
paddle</w>,-1.347394585609436
receiving</w>,-1.3479135036468506
eradicate</w>,-1.3479833602905271
vou,-1.3482787609100342
hank,-1.3483309745788574
guillaume</w>,-1.3486032485961914
restore</w>,-1.3492177724838257
halen</w>,-1.3492918014526367
illus</w>,-1.349381923675537
ens</w>,-1.3495866060256958
predictions</w>,-1.3498022556304932
disc,-1.3500608205795288
onian</w>,-1.3503838777542114
slu</w>,-1.3507798910140991
firth</w>,-1.3511595726013184
cey</w>,-1.3512566089630127
enormous</w>,-1.3514046669006348
mew</w>,-1.3514461517333984
clearer</w>,-1.3515523672103882
readingfc</w>,-1.3516329526901243
sub,-1.352111577987671
krit,-1.3521177768707275
sburgh</w>,-1.3524166345596311
vegans</w>,-1.3527145385742188
entit,-1.352825403213501
idi,-1.352841019630432
anand</w>,-1.352906584739685
aaaaa</w>,-1.3533611297607422
unner</w>,-1.3539495468139648
oti</w>,-1.3540126085281372
delve</w>,-1.3543130159378052
W</w>,-1.3546563386917114
omen</w>,-1.3551400899887085
painters</w>,-1.3554394245147705
gan</w>,-1.3554459810256958
ichiro</w>,-1.3557997941970823
harris,-1.356162190437317
monk</w>,-1.3562067747116089
establi,-1.3562641143798828
champions</w>,-1.356768012046814
gravity,-1.3568938970565796
raleigh</w>,-1.357029676437378
uten,-1.3574912548065186
mt,-1.3579435348510742
santi,-1.3581889867782593
eunhyuk</w>,-1.358214259147644
manziel</w>,-1.3589264154434204
wahoo</w>,-1.359158277511597
und,-1.3592380285263062
manufacture</w>,-1.3592981100082395
drop,-1.3593147993087769
stead,-1.3593668937683103
legit</w>,-1.3597300052642822
recipe</w>,-1.360109567642212
somewhat</w>,-1.360236406326294
bois,-1.3605114221572876
rac,-1.3611953258514404
mylife</w>,-1.3612895011901855
precious</w>,-1.3613494634628296
poached</w>,-1.3616204261779783
adorned</w>,-1.3616249561309814
lush</w>,-1.3621187210083008
aan</w>,-1.3622533082962036
surat</w>,-1.3623571395874023
jit</w>,-1.362434148788452
ðŁįĮ</w>,-1.3625459671020508
awe</w>,-1.362801432609558
mult,-1.363811731338501
struly,-1.364535927772522
stras</w>,-1.3645604848861694
manag,-1.3650614023208618
applau,-1.3651145696640017
aning</w>,-1.3652089834213257
stee,-1.3658100366592407
baton</w>,-1.3658196926116943
paren,-1.3658243417739868
naga,-1.36612868309021
hye,-1.3663746118545532
full</w>,-1.3666142225265503
sikhs</w>,-1.3667200803756714
never,-1.3667651414871216
sentinel</w>,-1.3669886589050293
cracy</w>,-1.3670023679733276
paralysis</w>,-1.3672525882720947
seriea</w>,-1.3672564029693604
prohi,-1.367474913597107
flexibility</w>,-1.3677802085876465
twitterstorians</w>,-1.368058681488037
renewable</w>,-1.3680766820907593
courtyard</w>,-1.3684780597686768
lpg</w>,-1.36952006816864
etv</w>,-1.3695727586746216
tir</w>,-1.3704140186309814
kidlit</w>,-1.370924472808838
ye,-1.3711003065109253
Ā,-1.3714457750320437
backing</w>,-1.3717424869537354
eaters</w>,-1.3720139265060425
abud,-1.3720475435256958
starmagic,-1.3720711469650269
eventu,-1.3725827932357788
clusters</w>,-1.3729759454727173
rope</w>,-1.3732963800430298
ilike,-1.3741188049316406
peach</w>,-1.3741399049758911
rosenthal</w>,-1.374213933944702
citizenship</w>,-1.374369502067566
des,-1.374619722366333
cheer,-1.3751977682113647
;))</w>,-1.3752071857452393
taps</w>,-1.3754174709320068
melani,-1.3758100271224976
invic,-1.376017689704895
ania</w>,-1.3761974573135376
minute</w>,-1.3762000799179075
umm,-1.3763692378997805
ðŁİ¾</w>,-1.376388430595398
cly,-1.376520037651062
monde</w>,-1.376829981803894
srk,-1.3773921728134155
âľĪï¸ı,-1.3778882026672363
ignored</w>,-1.3780399560928345
repor,-1.3781527280807495
covering</w>,-1.378416657447815
oblivion</w>,-1.3784306049346924
ribe,-1.3788154125213623
juices</w>,-1.3794620037078855
bosses</w>,-1.379586100578308
positions</w>,-1.3799138069152832
lore</w>,-1.3799965381622314
zoom,-1.3802857398986816
strava</w>,-1.380412459373474
vv,-1.380556583404541
toys</w>,-1.3810051679611206
ìĻ,-1.3819231986999512
cannon,-1.3828294277191162
big</w>,-1.3835262060165403
âĿĵ</w>,-1.3835688829421997
sacrifices</w>,-1.3836455345153809
alden</w>,-1.38378643989563
strol,-1.3841153383255005
pooh</w>,-1.3842281103134155
fiesta</w>,-1.384463667869568
gour,-1.384587645530701
referen,-1.3849544525146484
hallo,-1.3849701881408691
salsa</w>,-1.3851230144500732
px,-1.385556697845459
coachella</w>,-1.38612699508667
left</w>,-1.386196255683899
vely</w>,-1.3864392042160034
bs</w>,-1.3864943981170654
su</w>,-1.3865931034088137
levin</w>,-1.3865947723388672
bush</w>,-1.3867686986923218
hawkeye</w>,-1.3869259357452393
ðŁİ§</w>,-1.3872284889221191
leys,-1.3872735500335691
ou</w>,-1.3872910737991333
community,-1.387399673461914
boyfriend</w>,-1.387427568435669
majors</w>,-1.3874568939208984
schre,-1.3875283002853394
circulating</w>,-1.3877874612808228
suppre,-1.3878155946731567
allotment</w>,-1.3882148265838623
ew,-1.3889589309692385
letics</w>,-1.3892362117767334
brace</w>,-1.3893293142318726
sophomore</w>,-1.389351725578308
weaknesses</w>,-1.3906222581863403
recor,-1.3906465768814087
disregard</w>,-1.390822410583496
blues,-1.3908323049545288
frisbee</w>,-1.3908476829528809
utes</w>,-1.39093816280365
ferdin,-1.3909417390823364
hatched</w>,-1.3911924362182615
antibio,-1.3916904926300049
these</w>,-1.3927522897720337
ponytail</w>,-1.3933202028274536
cheesy</w>,-1.3935952186584473
ada</w>,-1.393669605255127
âĿ¤ï¸ıâĿ¤ï¸ıâĿ¤ï¸ıâĿ¤ï¸ı,-1.3938117027282717
deprived</w>,-1.3940693140029907
garden,-1.3940942287445068
twitter</w>,-1.3943222761154177
scou,-1.3944916725158691
penalty</w>,-1.3949120044708252
juan</w>,-1.395287036895752
cambridgeshire</w>,-1.3954126834869385
Ń</w>,-1.395432949066162
wasnt</w>,-1.3955023288726809
atility</w>,-1.3959168195724487
tobi,-1.3959563970565796
mature</w>,-1.3959786891937256
kilometers</w>,-1.3962268829345703
pairings</w>,-1.39625084400177
televised</w>,-1.3963508605957031
ranger,-1.3965691328048706
metal,-1.3966597318649292
beast,-1.3966690301895142
aron</w>,-1.3968234062194824
sins</w>,-1.397366285324097
offl</w>,-1.3976051807403564
oldie</w>,-1.398021221160889
lerosis</w>,-1.3981252908706665
joo,-1.398310899734497
parish</w>,-1.3984386920928955
pees</w>,-1.3984737396240234
messe</w>,-1.3985040187835691
nrl</w>,-1.3988652229309082
reacts</w>,-1.3990434408187866
mercer</w>,-1.3991447687149048
kowski</w>,-1.399196743965149
usf,-1.3992125988006592
ali</w>,-1.399722456932068
nasser</w>,-1.3997244834899902
tropical</w>,-1.3997554779052734
msu,-1.39985454082489
aling</w>,-1.400512456893921
gracie</w>,-1.4005937576293943
nayanth,-1.400877833366394
:')</w>,-1.4010093212127686
tomlinson</w>,-1.4014251232147217
exercise</w>,-1.4022420644760132
forlife</w>,-1.402273178100586
evan</w>,-1.4023524522781372
quick,-1.4027421474456787
fcs</w>,-1.4029544591903689
confir,-1.4034289121627808
mateo</w>,-1.4035687446594238
sina</w>,-1.4038193225860596
serenawilliams</w>,-1.4041403532028198
charlie</w>,-1.4043587446212769
antiqu,-1.4046283960342407
agriculture</w>,-1.4047211408615112
opd</w>,-1.404989242553711
forwards</w>,-1.404995679855347
thankyou</w>,-1.405106782913208
recard</w>,-1.4053499698638916
achieve,-1.4063559770584106
ghts</w>,-1.4063605070114136
allure</w>,-1.4063937664031982
yeah</w>,-1.406442165374756
shipwreck</w>,-1.4073553085327148
haunting</w>,-1.4074854850769043
bble,-1.407622218132019
aja,-1.407652497291565
reducing</w>,-1.4079262018203735
ometric</w>,-1.4080283641815186
greatest</w>,-1.4085229635238647
illic,-1.4085371494293213
huff,-1.408549427986145
intimacy</w>,-1.4087939262390137
brain,-1.408814787864685
homeof,-1.408860683441162
meringue</w>,-1.409081220626831
craf,-1.4095699787139893
aloha</w>,-1.4096964597702026
remembrance,-1.4099878072738647
waterproof</w>,-1.4105654954910278
ðŁĩº</w>,-1.4105693101882937
athan</w>,-1.4106929302215576
rani,-1.4107078313827517
mule</w>,-1.4109896421432495
others</w>,-1.411567449569702
acm</w>,-1.41163432598114
michel,-1.4117549657821655
snap</w>,-1.4120547771453855
"""@</w>",-1.412200927734375
shoops</w>,-1.4122846126556396
fins</w>,-1.412317395210266
truste,-1.412813663482666
gren</w>,-1.4134351015090942
newyorker</w>,-1.4137357473373413
creation</w>,-1.4137425422668457
stool</w>,-1.4143595695495603
kens</w>,-1.4146068096160889
mma</w>,-1.4148106575012207
chung</w>,-1.4150274991989136
perfection</w>,-1.4150526523590088
lehigh</w>,-1.4153305292129517
inspires</w>,-1.4157581329345703
entation</w>,-1.4158904552459717
pelled</w>,-1.4159106016159058
prepared</w>,-1.4159388542175293
balotelli</w>,-1.4163343906402588
afford</w>,-1.4163455963134766
pen</w>,-1.4165135622024536
moo,-1.416951060295105
cess</w>,-1.4169623851776123
ala,-1.4172425270080566
peren,-1.4173157215118408
ier</w>,-1.4174559116363523
retriever</w>,-1.417479395866394
talk,-1.417787790298462
adopt,-1.4183212518692017
small,-1.4184871912002563
aci</w>,-1.4186079502105713
sein</w>,-1.418807029724121
damn,-1.4188239574432373
esch</w>,-1.4192615747451782
glou,-1.4194695949554443
has,-1.4195574522018433
tsi</w>,-1.4195730686187744
postcard</w>,-1.419590950012207
famously</w>,-1.4196407794952393
both,-1.4197078943252563
sp</w>,-1.4200472831726074
zai,-1.4201805591583252
chow,-1.420278549194336
refin,-1.4203249216079712
sandy,-1.4204899072647097
effortlessly</w>,-1.420533537864685
gig,-1.4206504821777344
ared</w>,-1.4208834171295166
paddock</w>,-1.4209709167480469
moseley</w>,-1.4213380813598633
hurdle</w>,-1.4213694334030151
volved</w>,-1.4213714599609375
belts</w>,-1.4213799238204956
pot</w>,-1.4214497804641724
frosted</w>,-1.4215728044509888
oom,-1.4215806722640991
sov</w>,-1.4218004941940308
hahahaha,-1.4220079183578491
convictions</w>,-1.4230104684829712
temptation</w>,-1.4234577417373655
taemin</w>,-1.4234663248062134
sterling,-1.4235085248947144
lh</w>,-1.4235323667526243
climbing</w>,-1.4235965013504028
kum</w>,-1.4239495992660522
penalties</w>,-1.4243022203445437
umbrel,-1.4243199825286863
cavi,-1.4244171380996704
toffee</w>,-1.4244215488433838
rupt</w>,-1.4250082969665527
labe,-1.425255298614502
ðŁĺı,-1.425344705581665
mi,-1.425383448600769
iw</w>,-1.425472617149353
acs</w>,-1.4254755973815918
everlasting</w>,-1.4256402254104614
dfc</w>,-1.4260435104370115
rami</w>,-1.426282525062561
cull,-1.426477551460266
cnc</w>,-1.4272241592407229
ridin</w>,-1.4272416830062866
sar</w>,-1.4272472858428955
ðŁĺİðŁĺİ</w>,-1.427699327468872
sli,-1.4282419681549072
mati</w>,-1.4282453060150146
gud,-1.4282604455947876
prophe,-1.4288735389709473
special,-1.4293471574783323
dutch</w>,-1.429431438446045
plant,-1.429469347000122
performing</w>,-1.4295315742492676
goldie</w>,-1.4296115636825562
daf,-1.4301646947860718
cw</w>,-1.4302027225494385
spieth</w>,-1.4303884506225586
