token,loss
ldr</w>,-2.63543963432312
feelin</w>,-2.6356990337371826
exception</w>,-2.635935544967652
vc</w>,-2.6360208988189697
stir,-2.636051177978516
dobson</w>,-2.636806964874268
purchasing</w>,-2.636840343475342
fuzz,-2.6372714042663574
photogenic</w>,-2.637808084487915
emerald</w>,-2.638882637023926
binge</w>,-2.638947010040283
eb</w>,-2.63911509513855
residentevil</w>,-2.639715671539306
tedx,-2.640036106109619
vegan,-2.6409027576446533
ðŁı»âĢįâĻĤï¸ı</w>,-2.641101598739624
marches</w>,-2.6413674354553223
direction,-2.641563892364502
maid,-2.642667531967163
!!@</w>,-2.643084526062012
inmate</w>,-2.64313006401062
aring</w>,-2.6434640884399414
hick,-2.6435117721557617
painted</w>,-2.6439809799194336
meen</w>,-2.644495964050293
jun</w>,-2.6445677280426025
hol,-2.64482855796814
begs</w>,-2.6450343132019043
clash,-2.645668029785156
xion</w>,-2.645849704742432
ausp,-2.646008253097534
creature</w>,-2.6462810039520264
nashville</w>,-2.646591186523437
teach</w>,-2.646769523620605
stible</w>,-2.6468913555145264
pelvic</w>,-2.647258043289185
hun</w>,-2.6479837894439697
ist</w>,-2.6483571529388428
abnormal</w>,-2.6491801738739014
rituals</w>,-2.649900436401367
negatively</w>,-2.6499111652374268
schem,-2.650071382522583
nikol,-2.6502044200897217
closet</w>,-2.650259494781494
capsul,-2.650787353515625
unner</w>,-2.650799512863159
ti</w>,-2.650844097137451
class</w>,-2.6508474349975586
mayor</w>,-2.650930881500244
nsc,-2.6511998176574707
affirm</w>,-2.651254415512085
burned</w>,-2.651366710662842
epsilon</w>,-2.6517019271850586
sng</w>,-2.65171766281128
socio,-2.6518590450286865
magic,-2.652003049850464
managerial</w>,-2.6530096530914307
bry</w>,-2.653037548065185
ugh,-2.6534109115600586
oppose</w>,-2.653413772583008
zack,-2.6537086963653564
rang,-2.654179811477661
lords</w>,-2.6542749404907227
alcohol</w>,-2.654337167739868
smoothly</w>,-2.6551125049591064
external</w>,-2.655550956726074
reign</w>,-2.655782461166382
crats</w>,-2.6559488773345947
rhine,-2.655957698822021
sli,-2.6560566425323486
nurse,-2.656117677688598
damaged</w>,-2.6562399864196777
theone</w>,-2.656567573547364
sovereign,-2.656601905822754
gemini</w>,-2.656778573989868
retrac,-2.656933307647705
missy</w>,-2.656979322433472
mar,-2.656991481781006
affection,-2.657270669937134
portsm,-2.6573827266693115
new,-2.657443284988404
omfg</w>,-2.657593250274658
borrow</w>,-2.6579339504241943
ðŁĳİ</w>,-2.658224105834961
hotspot</w>,-2.65837025642395
ild,-2.658405303955078
zoe,-2.6584300994873047
multicultural</w>,-2.6585183143615723
mix,-2.6585183143615723
intuition</w>,-2.658856153488159
wii</w>,-2.6589913368225098
doris</w>,-2.659176826477051
deprived</w>,-2.659238576889038
eats</w>,-2.659359931945801
kyuhyun</w>,-2.659385681152344
morality</w>,-2.659618616104126
obe,-2.6597485542297363
kell,-2.660247325897217
philly,-2.66054916381836
anan,-2.660885095596313
rajan</w>,-2.661384105682373
sino</w>,-2.661582946777344
releasethe,-2.662993669509888
process,-2.663163661956787
abo,-2.6643385887146
unfpa</w>,-2.664344310760498
multi</w>,-2.664599657058716
rendous</w>,-2.6647543907165527
âĻ¥âĻ¥,-2.664891004562378
hid,-2.664916753768921
skincare</w>,-2.6649560928344727
winston</w>,-2.664970874786377
bandic,-2.664990901947021
real,-2.6650209426879883
kesh</w>,-2.665090799331665
keef</w>,-2.6652753353118896
madu,-2.665547609329224
gera</w>,-2.665740728378296
guy,-2.6657533645629883
tina</w>,-2.666069984436035
humanity</w>,-2.667407512664795
motorsport</w>,-2.6675171852111816
counsel,-2.66787052154541
srini,-2.668095827102661
krystal</w>,-2.668211936950684
slaughtered</w>,-2.668375968933105
bunny,-2.668506622314453
stephen,-2.669031381607056
une,-2.6691908836364746
dah</w>,-2.669337272644043
updates</w>,-2.6696908473968506
senior</w>,-2.6697652339935303
google,-2.669968843460083
timel,-2.6700661182403564
premiered</w>,-2.670832633972168
conference</w>,-2.671689510345459
turbulent</w>,-2.671710252761841
stur,-2.671924114227295
pik</w>,-2.671948909759521
psi,-2.672110080718994
teenagers</w>,-2.6721229553222656
langford</w>,-2.6722252368927
only,-2.673029661178589
graphies</w>,-2.6731672286987305
trex</w>,-2.6732616424560547
venison</w>,-2.6734447479248047
extor,-2.6746814250946045
deal</w>,-2.6747260093688965
vitam,-2.675283432006836
spiri,-2.6755475997924805
newsle,-2.675642967224121
acco</w>,-2.6760220527648926
mecca</w>,-2.67734956741333
ankara</w>,-2.677662849426269
photom,-2.677717447280884
shopped</w>,-2.67779541015625
geon</w>,-2.678396463394165
fudge</w>,-2.678534030914306
lan,-2.6785342693328857
ek,-2.678802490234375
spacey</w>,-2.678849697113037
montessori</w>,-2.6788649559021
consists</w>,-2.6790108680725098
platinum</w>,-2.6791481971740723
íĺ,-2.679360628128052
crawler</w>,-2.679483413696289
monica</w>,-2.679725408554077
maa</w>,-2.6797430515289307
inti,-2.679809331893921
sonny,-2.6800408363342285
padilla</w>,-2.680046796798706
peeking</w>,-2.6803548336029053
webber</w>,-2.681452989578247
ipod</w>,-2.6815571784973145
seg,-2.6817116737365723
dedicated</w>,-2.682080745697021
lazy,-2.682154893875122
iza</w>,-2.6822710037231445
dess,-2.682824850082397
knowing</w>,-2.682827949523926
sled</w>,-2.6832387447357178
mandate</w>,-2.683358192443848
belinda</w>,-2.683467149734497
Â¡,-2.6835315227508545
isaac,-2.683805465698242
lucy</w>,-2.68398380279541
shamrock</w>,-2.6844940185546875
kir</w>,-2.684697151184082
leave</w>,-2.6847174167633057
âĢ¼ï¸ıâĢ¼ï¸ı</w>,-2.684910774230957
pav,-2.6849422454833984
downton</w>,-2.6849725246429443
mickey</w>,-2.685389280319214
bully</w>,-2.6859192848205566
agencies</w>,-2.686241388320923
phl</w>,-2.687132835388184
noch</w>,-2.68751072883606
mozart</w>,-2.688197135925293
handed</w>,-2.688255548477173
malade</w>,-2.688300848007202
chyna</w>,-2.688886404037476
enhall</w>,-2.6890759468078613
sory</w>,-2.689333915710449
ruby</w>,-2.689380645751953
breasts</w>,-2.6894450187683105
lyrical</w>,-2.68966007232666
bespoke</w>,-2.689848661422729
ðŁ¤·,-2.689955949783325
ðŁĩ«ðŁĩ·,-2.6899943351745605
vaccin,-2.690035343170166
sheikh</w>,-2.690042495727539
lucid</w>,-2.690336465835572
apology</w>,-2.6903865337371826
auton,-2.690526247024536
customize</w>,-2.6905298233032227
laugh,-2.690548658370972
reve,-2.6905746459960938
vend,-2.6912550926208496
kae,-2.691269636154175
streams</w>,-2.6915714740753174
barr,-2.6916615962982178
brand</w>,-2.691899299621582
saddle,-2.692065477371216
ding,-2.6926071643829346
fati,-2.6932308673858643
players</w>,-2.6933703422546387
jordani,-2.694385528564453
chew,-2.695246696472168
bloods</w>,-2.6958158016204834
fraternity</w>,-2.696429491043091
headphones</w>,-2.6964330673217773
ty,-2.6966021060943604
oreos</w>,-2.6967639923095703
ported</w>,-2.6968047618865967
snuck</w>,-2.6968319416046143
theday</w>,-2.6968929767608643
bona</w>,-2.697084188461304
boxed</w>,-2.697122573852539
fei</w>,-2.697279691696167
caracas</w>,-2.6973581314086914
ellin</w>,-2.6974937915802
cake</w>,-2.6975460052490234
rehearsing</w>,-2.697693109512329
thirsty</w>,-2.697810649871826
tens</w>,-2.69783616065979
emoji</w>,-2.6979684829711914
tsun,-2.699021100997925
orin</w>,-2.699048042297364
gger,-2.699199676513672
transformation</w>,-2.699221134185791
?..</w>,-2.6993210315704346
elba</w>,-2.699496269226074
ignorant</w>,-2.699554204940796
hefty</w>,-2.700194835662842
ulous,-2.700326919555664
optim,-2.7004027366638184
cg</w>,-2.700459241867065
nt,-2.700647592544556
stemc,-2.7011468410491943
weeksary</w>,-2.7013754844665527
madness</w>,-2.701712846755981
rebel</w>,-2.7020044326782227
prick,-2.702203750610352
occupied</w>,-2.7022182941436768
toni,-2.702363967895508
jennifer</w>,-2.7025279998779297
accept,-2.702942371368408
cest</w>,-2.703070640563965
nevertheless</w>,-2.70314359664917
showcase</w>,-2.7034099102020264
minn,-2.703419685363769
snc</w>,-2.7036077976226807
hist</w>,-2.7037899494171143
pastel</w>,-2.7040328979492188
smooth,-2.7041449546813965
make</w>,-2.704445600509644
dao</w>,-2.704786777496338
frigh,-2.704794645309448
alizing</w>,-2.70489239692688
agate</w>,-2.7052762508392334
watchin</w>,-2.7052886486053467
uru</w>,-2.7054033279418945
bald</w>,-2.705904960632324
ðŁĳĮðŁı»,-2.7066092491149902
shanghai</w>,-2.707380771636963
kisses,-2.7075912952423096
--,-2.707637071609497
zanzi,-2.707862615585327
cleaned</w>,-2.708101749420166
porto</w>,-2.7086658477783203
dinah</w>,-2.7089993953704834
ption</w>,-2.7090914249420166
bottles</w>,-2.709810495376587
begging</w>,-2.7098946571350098
bonjour</w>,-2.7102396488189697
gggg</w>,-2.710448741912842
ðŁĺģðŁĺģ,-2.710533142089844
alban,-2.7107150554656982
comedy,-2.7109246253967285
launched</w>,-2.7109744548797607
hath</w>,-2.711648464202881
spac,-2.711767673492432
hughes</w>,-2.7117748260498047
dominic,-2.71194839477539
â¤,-2.71197247505188
emotion</w>,-2.7121007442474365
logs</w>,-2.71250867843628
hannibal</w>,-2.712740421295166
synthesis</w>,-2.7130160331726074
memories</w>,-2.7143678665161133
youtubers</w>,-2.715125799179077
ðŁĺŁ</w>,-2.715275287628174
kellogg</w>,-2.7156918048858643
mechanics</w>,-2.716089963912964
check,-2.716141939163208
guire</w>,-2.7161786556243896
poe</w>,-2.716207265853882
enes</w>,-2.7164549827575684
screenwriter</w>,-2.716461658477783
hermo,-2.716538667678833
tome,-2.7166805267333984
sergio</w>,-2.7169439792633057
sending</w>,-2.7176601886749268
fib</w>,-2.7180917263031006
collage</w>,-2.718106985092163
tendency</w>,-2.7184200286865234
travelblog</w>,-2.7186312675476074
tex,-2.718681812286377
dull</w>,-2.718818664550781
intense</w>,-2.719424247741699
probs</w>,-2.7194838523864746
pll,-2.7196760177612305
opens</w>,-2.719703435897827
sg</w>,-2.719903945922852
getaway</w>,-2.7199041843414307
chups</w>,-2.72056531906128
liza</w>,-2.720822334289551
bria</w>,-2.720843315124512
loool</w>,-2.720946311950684
hhhh</w>,-2.7214205265045166
livelihood</w>,-2.7223329544067383
manned</w>,-2.7235021591186523
once,-2.723584651947021
hitch,-2.723874568939209
inez</w>,-2.7242307662963867
encouraging</w>,-2.72475266456604
cigarette</w>,-2.724839925765991
cleanse</w>,-2.724968910217285
integrated</w>,-2.7257657051086426
fork</w>,-2.725802421569824
joint</w>,-2.7258877754211426
egyptian</w>,-2.725993394851685
mixer</w>,-2.7265491485595703
sus</w>,-2.726662397384644
leftovers</w>,-2.72705602645874
plots</w>,-2.727171897888184
exhi,-2.727194309234619
trident</w>,-2.727858304977417
eira</w>,-2.72802996635437
arel</w>,-2.728238582611084
tt</w>,-2.728989124298096
sugar</w>,-2.7290303707122803
ables</w>,-2.7294511795043945
deco</w>,-2.730108976364136
handling</w>,-2.730211973190308
examine</w>,-2.730380058288574
bookclub</w>,-2.7305996417999268
jaw</w>,-2.7307004928588867
dure</w>,-2.730924129486084
spoo,-2.731337547302246
tran</w>,-2.731433391571045
ladybug</w>,-2.731550693511963
shilpa,-2.7317702770233154
revive</w>,-2.7317943572998047
noise,-2.731909990310669
keen,-2.732804298400879
oof</w>,-2.732962131500244
pees</w>,-2.733035087585449
gifs</w>,-2.733193635940552
tenure</w>,-2.733466386795044
dent</w>,-2.733515739440918
âĢĶâĢĶâĢĶâĢĶ,-2.733647584915161
politico</w>,-2.7336487770080566
awesom,-2.733784437179565
inser,-2.733848571777344
birthday</w>,-2.7340054512023926
asis</w>,-2.734192609786988
ê¹Ģ,-2.734494924545288
tdf</w>,-2.734792470932007
thou,-2.7348110675811768
pate</w>,-2.735391616821289
julie</w>,-2.735572338104248
taste</w>,-2.7355728149414062
guyz</w>,-2.73577094078064
ðŁĵĪ</w>,-2.735801696777344
vsky</w>,-2.73600697517395
radiohead</w>,-2.736071825027466
mattb,-2.736161708831787
patient</w>,-2.7361702919006348
unsigned</w>,-2.736302137374878
round,-2.7363901138305664
-@</w>,-2.73639178276062
tang,-2.7368650436401367
hawking</w>,-2.736868381500244
specials</w>,-2.736905336380005
badan</w>,-2.736915349960327
resource,-2.736957550048828
sick,-2.737381219863892
ussia</w>,-2.7377638816833496
robbed</w>,-2.738076448440552
karim</w>,-2.738234758377075
spain</w>,-2.7382795810699463
rc</w>,-2.7382843494415283
pillars</w>,-2.738358736038208
slee,-2.7383861541748047
comingsoon</w>,-2.7384142875671387
tris</w>,-2.738523483276367
flouri,-2.73901104927063
cobain</w>,-2.7392232418060303
shee</w>,-2.7392470836639404
cement</w>,-2.739579916000366
while</w>,-2.74039363861084
bhak,-2.7407681941986084
requesting</w>,-2.7411932945251465
jann,-2.741222381591797
thx</w>,-2.7416086196899414
atwork</w>,-2.7418365478515625
orphanage</w>,-2.7419369220733643
holdings</w>,-2.7419521808624268
when,-2.7420730590820312
stardust</w>,-2.742363691329956
oktoberfest</w>,-2.742373466491699
bullet,-2.7425570487976074
therapper</w>,-2.7426061630249023
âĢķ</w>,-2.742705106735229
ðŁĮŀ,-2.7431511878967285
infections</w>,-2.744253158569336
judy</w>,-2.7447216510772705
johansson</w>,-2.744879007339477
xp</w>,-2.7450411319732666
satisfy</w>,-2.745046138763428
mezz,-2.745095014572144
eliminated</w>,-2.745303153991699
footwear</w>,-2.7453055381774902
tiers</w>,-2.7459285259246826
six,-2.74634051322937
baggage</w>,-2.7464115619659424
tuk</w>,-2.7464587688446045
nou</w>,-2.7464916706085205
peacefully</w>,-2.747847080230713
eyelashes</w>,-2.7480249404907227
moderator</w>,-2.748070240020752
awards</w>,-2.748353958129883
kicchasudeep</w>,-2.748584032058716
peppers</w>,-2.748655319213867
frosting</w>,-2.7487781047821045
oops</w>,-2.749373197555542
pulmonary</w>,-2.749403476715088
reactive</w>,-2.749577760696411
porcelain</w>,-2.749733686447144
ssly</w>,-2.750432252883911
eck,-2.7504899501800537
entially</w>,-2.750543594360352
cking</w>,-2.7507338523864746
kofi</w>,-2.750877618789673
cair,-2.7509565353393555
supreme,-2.7509944438934326
sot</w>,-2.75154709815979
¥</w>,-2.751599073410034
casually</w>,-2.751926898956299
alic,-2.7520055770874023
than,-2.752036571502685
preparations</w>,-2.7521355152130127
nico</w>,-2.752256155014038
sourcing</w>,-2.752458333969116
aud</w>,-2.75248122215271
revamp</w>,-2.752499580383301
songs</w>,-2.7527856826782227
wary</w>,-2.752931594848633
atrics</w>,-2.753102779388428
mainedcm</w>,-2.7531566619873047
juan,-2.7532529830932617
robyn</w>,-2.753624439239502
arguments</w>,-2.753664016723633
effortlessly</w>,-2.7536730766296387
foremost</w>,-2.753835678100586
tash,-2.7538504600524902
coward</w>,-2.75391173362732
medical</w>,-2.754066705703736
cybercrime</w>,-2.754312992095948
coffees</w>,-2.754415988922119
naz,-2.7545254230499268
hel</w>,-2.754819631576538
ancestors</w>,-2.75484561920166
mer</w>,-2.755112171173096
avoided</w>,-2.755214214324951
depiction</w>,-2.755423069000244
shake</w>,-2.7554240226745605
bex,-2.755915403366089
studded</w>,-2.756511688232422
emabiggestfans</w>,-2.756542921066284
sweetened</w>,-2.7566511631011963
keepin</w>,-2.7567708492279053
realities</w>,-2.756811618804932
bigolive</w>,-2.7568459510803223
popu,-2.75696325302124
èªķ,-2.756965160369873
level</w>,-2.75740647315979
breakers</w>,-2.7576284408569336
tonite</w>,-2.757808446884156
vr</w>,-2.7580487728118896
_'</w>,-2.758873701095581
silen,-2.758979558944702
jap,-2.7593133449554443
jeremy,-2.7594656944274902
eto,-2.759580612182617
sarah</w>,-2.7599921226501465
hob,-2.76050353050232
augh,-2.7605412006378174
gif</w>,-2.761292695999145
mented</w>,-2.7613306045532227
pocon,-2.761784791946411
brit,-2.761901378631592
spike,-2.7620670795440674
eric</w>,-2.7624309062957764
dap,-2.762450218200684
mainly</w>,-2.762658834457397
mention</w>,-2.762796640396118
warden</w>,-2.762816429138184
nikki</w>,-2.762843132019043
webcomic</w>,-2.763397216796875
lena</w>,-2.7635085582733154
heavy</w>,-2.7639951705932617
ningly</w>,-2.7645187377929688
enjoyment</w>,-2.7647006511688232
hazel</w>,-2.7649762630462646
abby,-2.765033721923828
naija</w>,-2.765228271484375
vasc</w>,-2.765353918075561
fiesta</w>,-2.76540470123291
ories</w>,-2.765599489212036
photogra,-2.766005039215088
spectacle</w>,-2.7661619186401367
destroyed</w>,-2.7661850452423096
daugh,-2.7662150859832764
contest,-2.7666385173797607
blen,-2.766798496246338
bestfan,-2.766820192337036
econ</w>,-2.766831636428833
commodore</w>,-2.766948938369751
selca</w>,-2.766958713531494
centennial</w>,-2.767031192779541
realized</w>,-2.767056465148926
mins</w>,-2.767707109451294
iting</w>,-2.7683441638946533
tumors</w>,-2.7684249877929688
moustache</w>,-2.768714904785156
pk,-2.7689764499664307
pull</w>,-2.769293069839477
trich</w>,-2.769325256347656
lust</w>,-2.7694954872131348
check</w>,-2.769730567932129
kuwait</w>,-2.770435571670532
shoes</w>,-2.7708544731140137
addressed</w>,-2.7708933353424072
conten,-2.771437644958496
client,-2.772174119949341
passionately</w>,-2.77250075340271
ril,-2.7726385593414307
pto,-2.773021697998047
chapp,-2.773403644561768
lhs</w>,-2.7738583087921143
addictive</w>,-2.77421498298645
controllers</w>,-2.774296522140503
personalities</w>,-2.77457594871521
eties</w>,-2.7747814655303955
ico,-2.7748899459838867
ferdin,-2.775111198425293
caused</w>,-2.7757058143615723
movember</w>,-2.775754928588867
dayofthe,-2.7761926651000977
aided</w>,-2.7762296199798584
additions</w>,-2.776425838470459
tives</w>,-2.7764525413513184
queenof,-2.777010440826416
diy</w>,-2.777209520339966
economic,-2.777670860290528
mck,-2.777698040008545
chet</w>,-2.77770733833313
witness</w>,-2.7780237197875977
saint</w>,-2.778239250183105
resur,-2.7783186435699463
exe,-2.778358221054077
ðŁĩ¨ðŁĩ¦,-2.7785322666168213
nighting,-2.7786338329315186
exo</w>,-2.7786684036254883
tox</w>,-2.778722047805786
fine,-2.778871536254883
rushed</w>,-2.778954029083252
wednesdays</w>,-2.779036283493042
grandad</w>,-2.7794904708862305
wid</w>,-2.779726028442383
growing</w>,-2.780033588409424
zy,-2.7801661491394043
addict</w>,-2.7801666259765625
antibiotic</w>,-2.78024959564209
forthcoming</w>,-2.780388593673706
parmesan</w>,-2.7809715270996094
spends</w>,-2.781085729598999
solicitors</w>,-2.781144857406616
spread</w>,-2.7813949584960938
medal,-2.781583309173584
inspirations</w>,-2.781811237335205
mcgill,-2.7822248935699463
bree</w>,-2.783007860183716
keto,-2.783654928207397
baum</w>,-2.783761978149414
march</w>,-2.784334897994995
watched</w>,-2.784574747085572
tbh</w>,-2.7847137451171875
missing</w>,-2.7847371101379395
alove</w>,-2.78501558303833
uno</w>,-2.785542249679565
icic,-2.7856650352478027
ocks</w>,-2.785835266113281
arak,-2.78596568107605
continuing</w>,-2.785979986190796
stepping</w>,-2.785984516143799
Ï,-2.786017179489136
gq,-2.786479949951172
commemoration</w>,-2.7865922451019287
thic,-2.786625862121582
eaters</w>,-2.786634922027588
asli</w>,-2.7867650985717773
ornam,-2.786773443222046
discoun,-2.78696346282959
thear,-2.787025451660156
rohit,-2.787475824356079
integrate</w>,-2.7878646850585938
squeeze</w>,-2.7882626056671143
teness</w>,-2.7886734008789062
video,-2.7886948585510254
rith</w>,-2.78980040550232
mentioned</w>,-2.789945125579834
highs</w>,-2.790358781814575
rt</w>,-2.7903730869293213
researching</w>,-2.7904655933380127
smart</w>,-2.790665626525879
lasvegas</w>,-2.790667772293091
rarely</w>,-2.7909297943115234
trak</w>,-2.790982246398926
britishmuseum</w>,-2.791097640991211
subli,-2.7912168502807617
carrie</w>,-2.791250944137573
metaboli,-2.7913930416107178
wool</w>,-2.791621685028076
ritu,-2.791832208633423
hain</w>,-2.791836738586426
sq</w>,-2.7919397354125977
flower</w>,-2.7920100688934326
craz,-2.792119026184082
melton</w>,-2.792139768600464
prayed</w>,-2.792522668838501
clinched</w>,-2.79256534576416
annually</w>,-2.792668104171753
borough</w>,-2.7927355766296387
eca</w>,-2.792891263961792
credited</w>,-2.7929694652557373
asingly</w>,-2.793063163757324
iti,-2.793529272079468
petra</w>,-2.7935991287231445
kingly</w>,-2.793720960617065
cker</w>,-2.7938168048858643
lewd</w>,-2.794222354888916
treasured</w>,-2.794511556625366
gautam</w>,-2.795194149017334
belief</w>,-2.7953109741210938
psal,-2.795356750488281
wizkid</w>,-2.7955214977264404
rascal</w>,-2.7957396507263184
gini</w>,-2.7959766387939453
deva</w>,-2.795988082885742
viswasam</w>,-2.7970190048217773
tennant</w>,-2.797434091567993
intl</w>,-2.797546863555908
cole</w>,-2.79777193069458
eff,-2.7982873916625977
"..,</w>",-2.7983086109161377
funko</w>,-2.798468351364136
renovation</w>,-2.7993388175964355
ï¸ı#</w>,-2.7994472980499268
chance,-2.7997610569000244
northside</w>,-2.7998366355896
exec</w>,-2.8002922534942627
weary</w>,-2.800301551818848
aglia</w>,-2.8004305362701416
cores</w>,-2.8005499839782715
bmc</w>,-2.80066180229187
ould</w>,-2.801182508468628
rebecca</w>,-2.801560640335083
bookmark</w>,-2.8015732765197754
transitional</w>,-2.801818370819092
provoc,-2.801851511001587
discoveries</w>,-2.802185297012329
puppylove</w>,-2.802275896072388
contestants</w>,-2.8022782802581787
bully,-2.80229115486145
inspiration</w>,-2.802309274673462
alarts</w>,-2.8025028705596924
onga</w>,-2.8028786182403564
motown</w>,-2.80303168296814
oko</w>,-2.8034703731536865
chal</w>,-2.803702116012573
ideally</w>,-2.8037827014923096
igers,-2.804370641708374
gallo</w>,-2.8044896125793457
continually</w>,-2.8050801753997803
tzu</w>,-2.8053019046783447
icha,-2.8053112030029297
estab,-2.8053629398345947
ctv</w>,-2.805410623550415
suga</w>,-2.8060522079467773
nax,-2.8061952590942383
aim</w>,-2.806626319885254
riches</w>,-2.806967258453369
lining</w>,-2.807133436203003
discover,-2.807190179824829
swollen</w>,-2.807384729385376
bage</w>,-2.807440280914306
aaliyah</w>,-2.807490587234497
9,-2.807983636856079
therapy</w>,-2.80812406539917
bble,-2.808176040649414
banks</w>,-2.8081953525543213
mello</w>,-2.808509826660156
sosa</w>,-2.8089962005615234
productions</w>,-2.809593439102173
flur,-2.809664726257324
tweeting</w>,-2.809962511062622
fitness</w>,-2.8101043701171875
pong,-2.8105926513671875
guildford</w>,-2.811275720596313
moist,-2.81144642829895
spons,-2.811617851257324
brandi</w>,-2.811732053756714
holics</w>,-2.8117358684539795
buka</w>,-2.8120007514953613
hh</w>,-2.812208890914917
social</w>,-2.8126220703125
biggest,-2.8127005100250244
uhh</w>,-2.812739849090576
soir</w>,-2.8130691051483154
soon,-2.8132169246673584
ãĤ¯,-2.8138532638549805
reading,-2.8141489028930664
ðŁĺįðŁĶ¥</w>,-2.814217567443848
vaw</w>,-2.814380884170532
ola</w>,-2.814481496810913
tivity</w>,-2.8145627975463867
reproduction</w>,-2.814563035964966
elsa</w>,-2.814809083938598
bloggers</w>,-2.8151440620422363
vocalist</w>,-2.8153610229492188
loyola</w>,-2.81542706489563
involve</w>,-2.815431833267212
feat</w>,-2.815531015396118
closely</w>,-2.8156254291534424
yon</w>,-2.815861463546753
maids</w>,-2.8160362243652344
winn</w>,-2.816099166870117
itsme,-2.8161749839782715
monument</w>,-2.8161938190460205
adee</w>,-2.8166191577911377
zachary</w>,-2.816622018814087
kwan</w>,-2.816800117492676
matinee</w>,-2.816805124282837
goodies</w>,-2.816950798034668
reconstruction</w>,-2.8171064853668213
alabam,-2.8171262741088867
unleash</w>,-2.817626476287842
cran,-2.8177101612091064
sex</w>,-2.817997694015503
fcblive</w>,-2.818671703338623
pop</w>,-2.819019794464112
ailed</w>,-2.819092273712158
nutri,-2.819138526916504
distortion</w>,-2.8195037841796875
listened</w>,-2.819784164428711
lowest</w>,-2.8198494911193848
glue</w>,-2.8199234008789062
tahit,-2.8200876712799072
ðŁĴ°ðŁĴ°,-2.820584535598755
gameon</w>,-2.820662498474121
tonic</w>,-2.820884704589844
:]</w>,-2.8212993144989014
belie,-2.821394920349121
sectional</w>,-2.821722984313965
awec</w>,-2.822232961654663
cringe</w>,-2.822547912597656
nct,-2.8226397037506104
ny</w>,-2.822650194168091
square</w>,-2.8228507041931152
ë§Ī,-2.823038101196289
choudhary</w>,-2.82435154914856
each</w>,-2.8244521617889404
parap,-2.824469566345215
helmets</w>,-2.82470965385437
liven,-2.8247880935668945
ðŁĴªðŁı¼,-2.824917316436768
advisers</w>,-2.824958086013794
garland</w>,-2.825265407562256
capable</w>,-2.8254668712615967
cabernet</w>,-2.8255860805511475
brutality</w>,-2.8261756896972656
persi,-2.826179027557373
imagine,-2.826244354248047
shek</w>,-2.826474666595459
performer</w>,-2.8266754150390625
denton</w>,-2.827450752258301
ayan</w>,-2.8276968002319336
mimic,-2.8284571170806885
goro</w>,-2.8285226821899414
uma</w>,-2.8285939693450928
sources</w>,-2.828753709793091
warhol</w>,-2.829000473022461
sleepless</w>,-2.829023599624634
mv,-2.829051733016968
janice</w>,-2.829155683517456
jenn</w>,-2.829219102859497
graphs</w>,-2.829749345779419
requires</w>,-2.829958915710449
journey,-2.8299882411956787
gins</w>,-2.8300082683563232
loves</w>,-2.830221652984619
cognac</w>,-2.8303279876708984
haas</w>,-2.830798864364624
thu</w>,-2.830987930297852
teenth</w>,-2.831134557723999
infectious</w>,-2.831418752670288
coral,-2.831591844558716
godis,-2.8320188522338867
neville</w>,-2.8321099281311035
chopin</w>,-2.8321533203125
dham,-2.832186698913574
currently</w>,-2.832200527191162
murderer</w>,-2.8323142528533936
winona</w>,-2.8327767848968506
fiercely</w>,-2.832892179489136
rumble</w>,-2.8334999084472656
esq</w>,-2.8335931301116943
íĥĢ,-2.833606481552124
kareena</w>,-2.833657741546631
serum</w>,-2.8339650630950928
epic</w>,-2.834024429321289
tollywood</w>,-2.8340656757354736
taine</w>,-2.834359645843506
iner</w>,-2.8345651626586914
justine</w>,-2.8345813751220703
buh</w>,-2.834965467453003
braids</w>,-2.8349721431732178
abdel,-2.83544397354126
poster,-2.8357503414154053
michelle,-2.8367249965667725
gathering</w>,-2.8369903564453125
deserving</w>,-2.837028980255127
queer,-2.8379576206207275
otr</w>,-2.8379621505737305
josi,-2.8379931449890137
katherine</w>,-2.838005781173706
kol</w>,-2.838106632232666
nk</w>,-2.8381543159484863
killing,-2.8383877277374268
catch,-2.8388671875
cil</w>,-2.838958263397217
bane</w>,-2.8389878273010254
whats</w>,-2.83917236328125
gem</w>,-2.840034484863281
shaft</w>,-2.840257167816162
liter</w>,-2.8408594131469727
mache,-2.8410961627960205
aldub,-2.841226577758789
porting</w>,-2.84150505065918
chester,-2.841931104660034
toolkit</w>,-2.842190980911255
ðŁĺĩ,-2.842202663421631
nicky,-2.842207193374634
fadnavis</w>,-2.8422446250915527
starred</w>,-2.8424949645996094
nickelo,-2.842504501342773
theo,-2.8425052165985107
arduino</w>,-2.842747449874878
succul,-2.8429410457611084
ëĵ,-2.8431103229522705
eling</w>,-2.84311318397522
niall</w>,-2.843180656433105
ć</w>,-2.843421220779419
lique,-2.843635082244873
organised</w>,-2.843658924102783
excess</w>,-2.8436970710754395
dear,-2.843876838684082
mnleg</w>,-2.8438920974731445
kyung</w>,-2.844179391860962
marrow</w>,-2.8442492485046387
fight,-2.8442723751068115
transplant,-2.844433069229126
diapers</w>,-2.84444522857666
appreciating</w>,-2.8445067405700684
diagnostic</w>,-2.8445262908935547
swol,-2.8445286750793457
matte</w>,-2.844547271728516
